8255 0.0,0.0,0.0,0.0,0.0,0.0
24640 0.0,0.0,0.9899494936611665,0.14142135623730948,0.0,0.0
65 0.0,0.0,0.31674836414121277,0.9276202092706944,0.0,0.19796772758825798
8261 0.13312154920171196,0.0,0.01479128324463466,0.6656077460085598,0.41292332391271763,0.6070589164985475
70 0.0,0.0,0.0,0.0,0.0,0.0
8263 0.0,0.0,0.0,0.0,0.0,0.0
71 0.0,0.0,0.0,0.0,0.0,0.0
74 0.0,0.0,0.0,0.0,0.0,0.0
75 0.0,0.0,0.0,0.0,0.0,0.0
78 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
80 0.0,0.0,0.0,0.0,0.0,0.0
81 0.0,0.0,0.0,0.0,0.0,0.0
82 0.0,0.0,0.0,0.0,0.0,0.0
16469 0.0,0.0,0.9126988429822884,0.3642700481969222,0.1821350240984611,0.03339142108471787
85 0.0,0.0,0.0,0.0,0.0,0.0
16470 0.0,0.0,0.0,0.0,0.0,0.0
8279 0.11547005383792516,0.0,0.0,0.46188021535170065,0.8082903768654761,0.3464101615137755
16471 0.0,0.0,0.0,0.0,0.0,0.0
88 0.0011904128569743572,0.0,0.012499334998230752,0.22350001389693558,0.3281075437035572,0.9177339119236686
8280 0.0,0.0,0.0,0.0,0.0,1.0
8282 0.0,0.0,0.0,0.0,0.0,1.0
16475 0.0,0.0,0.0,0.0,0.0,0.0
93 0.0,0.0,0.5252257314388902,0.5252257314388902,0.6565321642986127,0.13130643285972254
95 0.0,0.0,0.0,0.0,0.0,0.0
97 0.0,0.0,0.0,0.0,0.0,0.0
16482 0.039941249688908845,0.0,0.2636122479467984,0.9186487428449034,0.047929499626690616,0.28757699776014367
98 0.0,0.0,0.0,0.0,0.0,0.0
16483 0.0,0.0,0.0,0.0,0.0,0.0
16484 0.0,0.0,0.0,0.0,0.0,0.0
16485 0.0,0.0,0.0,0.0,0.0,0.0
16486 0.0,0.0,0.0,0.0,0.0,0.0
106 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
8298 0.0,0.0,0.9191450300180578,0.39391929857916763,0.0,0.0
8299 0.0,0.0,0.0,0.0,0.0,0.0
8301 0.0,0.0,0.0,0.0,0.0,0.0
8302 0.0,0.0,0.0,0.0,0.0,0.0
16495 0.12104550653376049,0.0,0.12104550653376049,0.9078412990032038,0.36313651960128146,0.12104550653376049
16496 0.0,0.0,0.0,0.0,0.0,0.0
8305 0.0,0.0,0.0,0.0,0.0,1.0
113 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
114 0.0,0.0,0.0,0.0,0.0,0.0
16498 0.0,0.0,0.0,1.0,0.0,0.0
115 0.0,0.0,0.0,0.0,0.0,0.0
8307 0.0,0.0,0.0,0.0,0.0,1.0
8308 0.0,0.0,0.0,0.0,0.0,0.0
8310 0.0,0.0,0.0,0.0,0.0,0.0
24696 0.0023457542110444517,0.0,0.913671265201814,0.40581547851069016,0.008210139738655581,0.021111787899400065
8312 0.0,0.0,0.0,0.39391929857916763,0.0,0.9191450300180578
16505 0.0,0.0,0.2721655269759086,0.9525793444156803,0.1360827634879543,0.0
16506 0.0,0.0,0.0,0.0,0.0,1.0
122 0.0,0.0,0.4832244007443887,0.8647173487004851,0.12716431598536546,0.05086572639414618
24699 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
123 0.0,0.0,0.0,0.0,0.0,0.0
124 0.0,0.0,0.0,0.0,0.0,0.0
16511 0.0,0.0,0.4082482904638631,0.8164965809277261,0.4082482904638631,0.0
128 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
24705 0.15665208999759148,0.0,0.2741411574957851,0.900749517486151,0.2741411574957851,0.1174890674981936
16513 0.0,0.0,0.0,0.0,0.0,0.0
24706 0.0,0.0,0.0,0.0,0.0,1.0
24708 0.0,0.0,0.0,0.0,0.0,1.0
135 0.04993242888954922,0.0,0.3661711451900276,0.9237499344566605,0.04161035740795768,0.0915427862975069
16521 0.0,0.0,0.4082482904638631,0.8164965809277261,0.4082482904638631,0.0
24713 0.0,0.0,0.554700196225229,0.8320502943378436,0.0,0.0
16523 0.0,0.0,0.0,0.0,0.0,0.0
140 0.0,0.0,0.29408584883752314,0.8822575465125694,0.0,0.3676073110469039
141 0.0,0.0,0.0,0.0,0.0,1.0
24718 0.0,0.0,0.0068475822241771305,0.11164004590488785,0.05637027509545816,0.9921249935636638
142 0.0,0.0,0.0,0.0,0.0,0.0
8335 0.0,0.0,0.854357657716761,0.5126145946300567,0.0,0.08543576577167611
8336 0.0,0.0,0.0,0.0,0.0,0.0
24722 0.0,0.0,0.0,0.0,0.0,1.0
8340 0.0,0.0,0.0,0.9938837346736188,0.0,0.11043152607484653
24726 0.0,0.0,0.0,0.0,0.0,1.0
24728 0.0,0.0,0.0,0.0,0.0,0.0
24731 0.0,0.0,0.0,0.0,0.0,0.0
24732 0.0,0.0,0.0,0.0,0.0,0.0
8349 0.0,0.0,0.0,0.9938837346736188,0.0,0.11043152607484653
24733 0.0,0.0,0.0,0.0,0.0,0.0
24734 0.0,0.0,0.0,0.0,0.0,1.0
16543 0.08722487484772688,0.0,0.41431815552670265,0.8504425297653371,0.28348084325511236,0.13083731227159032
8352 0.0,0.0,0.0,0.0,0.0,0.0
16545 0.0,0.0,0.0,0.0,0.0,0.0
161 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
163 0.0,0.0,0.0,0.0,0.0,0.0
164 0.0,0.0,0.0,0.0,0.0,0.0
165 0.0,0.0,0.0,0.0,0.0,0.0
16553 0.0,0.0,0.0,0.0,0.0,1.0
16554 0.0,0.0,0.0,0.0,0.0,0.0
8365 0.19275044916807513,0.005507155690516432,0.4515867666223474,0.8315805092679812,0.24782200607323943,0.07710017966723005
8366 0.0,0.0,0.0,0.0,0.0,0.0
8367 0.0,0.0,0.0,0.0,0.0,0.0
24753 0.03497116068375072,0.0,0.7693655350425158,0.6194891321121556,0.13488876263732422,0.06994232136750143
8369 0.0,0.0,0.0,0.0,0.0,1.0
178 0.0,0.0,0.4432437137770317,0.8864874275540634,0.02607315963394304,0.1303657981697152
16563 0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
179 0.0,0.0,0.0,0.0,0.0,1.0
8372 0.0,0.0,0.0,0.6092076990801714,0.6092076990801714,0.5076730825668094
16565 0.0,0.0,0.0,0.0,0.0,1.0
8374 0.0,0.0,0.0,0.0,0.0,1.0
183 0.0,0.0,0.0,0.0,0.0,0.0
8375 0.0,0.0,0.0,0.0,0.0,1.0
16568 0.0,0.0,0.0,1.0,0.0,0.0
8376 0.0,0.0,0.0,0.0,0.0,1.0
185 0.0,0.0,0.0,0.0,0.0,1.0
24762 0.0,0.0,0.0,1.0,0.0,0.0
8378 0.0,0.0,0.0,0.0,0.0,0.0
16570 0.0,0.0,0.0,0.0,0.8320502943378436,0.554700196225229
187 0.0,0.0,0.0,0.0,0.0,0.0
188 0.0,0.0,0.0,0.0,0.0,0.0
24765 0.0,0.0,0.0,0.9938837346736188,0.0,0.11043152607484653
16575 0.0,0.0,0.8320502943378436,0.554700196225229,0.0,0.0
16576 0.0,0.0,0.0,0.0,0.0,0.0
192 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
193 0.0,0.0,0.0,0.0,0.0,1.0
8386 0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
194 0.0,0.0,0.0,0.0,0.0,0.0
195 0.0,0.0,0.0,0.0,0.0,1.0
8387 0.0,0.0,0.0,0.0,0.0,0.0
197 0.0,0.0,0.0,0.0,0.0,0.0
199 0.0,0.0,0.0,0.0,0.0,0.0
8391 0.0,0.0,0.0,0.0,0.8320502943378436,0.554700196225229
200 0.0,0.0,0.0,0.0,0.0,1.0
16584 0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
8395 0.0,0.0,0.0,0.0,0.0,0.0
16589 0.0,0.0,0.0,0.7682212795973757,0.0,0.6401843996644797
24781 0.0,0.0,0.8054249284545283,0.5922242120989178,0.0,0.023688968483956713
205 0.0,0.0,0.13703774196550633,0.9592641937585443,0.2055566129482595,0.13703774196550633
16590 0.0,0.0,0.0,0.0,0.0,1.0
8398 0.0,0.0,0.0,1.0,0.0,0.0
8400 0.0,0.0,0.0,0.0,0.0,0.0
16594 0.022511199293565928,0.0,0.04001990985522832,0.8174066587930384,0.26913389377641045,0.507252357415019
8403 0.0,0.0,0.0,0.717137165600636,0.358568582800318,0.5976143046671967
8404 0.0,0.0,0.0,0.0,0.0,0.0
214 0.0,0.0,0.3500594287129863,0.9334918099012968,0.0,0.07779098415844139
16598 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
215 0.0,0.0,0.0,0.0,0.0,1.0
8408 0.0,0.0,0.18509792535309905,0.97176410810377,0.04627448133827476,0.13882344401482427
8409 0.0,0.0,0.0,0.0,0.0,0.0
16607 0.0,0.0,1.0,0.0,0.0,0.0
16608 0.0,0.0,0.0,0.0,0.0,1.0
16609 0.0,0.0,0.0,0.0,0.0,0.0
16611 0.0,0.0,0.0,0.0,0.0,1.0
231 0.10596939469001501,0.0039247923959264824,0.6654976106342841,0.6986130464749138,0.22224136941933706,0.09174202225478152
232 0.0,0.0,0.0,0.0,0.0,0.0
8428 0.0,0.0,0.0,1.0,0.0,0.0
16620 0.0,0.0,0.0,0.0,1.0,0.0
16621 0.0,0.0,0.0,0.0,0.0,0.0
24814 0.0,0.0,0.5214293868784067,0.8192671217729467,0.10326179347346516,0.2150576194653985
238 0.0,0.0,0.0,1.0,0.0,0.0
16622 0.0,0.0,0.0,0.0,0.0,0.0
16624 0.0,0.0,0.0,0.0,0.0,1.0
24816 0.0,0.0,0.0,0.0,0.0,0.0
24819 0.0,0.0,0.0,0.03135047406758721,0.13323951478724563,0.9905878958855681
244 0.21566554640687682,0.0,0.07188851546895894,0.9345507010964662,0.2516098041413563,0.10783277320343841
24820 0.0,0.0,0.0,0.0,0.0,0.0
245 0.0,0.0,0.0,0.0,0.0,0.0
8437 0.0,0.0,0.0,0.0,0.0,0.0
8441 0.0,0.0,0.0,0.0,0.0,0.0
8442 0.0,0.0,0.0,0.0,0.0,0.0
8443 0.0,0.0,0.0,0.0,0.0,0.0
252 0.0,0.0,0.0,0.0,0.0,0.0
253 0.0,0.0,0.0,0.0,0.0,1.0
8446 0.0,0.0,0.0,1.0,0.0,0.0
254 0.0,0.0,0.0,0.0,0.0,0.0
16640 0.17134117475124772,0.0,0.7710352863806147,0.556858817941555,0.25701176212687155,0.0
8448 0.0,0.0,0.0,0.0,0.0,1.0
24833 0.04195048297698654,0.0,0.7844740316696484,0.6103795273151542,0.09229106254937039,0.04195048297698654
8449 0.0,0.0,0.0,0.0,0.0,1.0
24835 0.0,0.0,0.0,0.2873478855663454,0.0,0.9578262852211513
16643 0.0,0.0,0.0,0.0,0.0,0.0
260 0.282842712474619,0.0,0.1414213562373095,0.848528137423857,0.4242640687119285,0.0
16644 0.0,0.0,0.0,0.0,0.0,0.0
8452 0.0,0.0,0.0,0.0,0.0,0.0
16647 0.0,0.0,0.0,1.0,0.0,0.0
16648 0.0,0.0,0.0,0.0,0.0,0.0
16649 0.0,0.0,0.0,0.0,0.0,1.0
8457 0.0,0.0,0.0,0.0,0.0,0.0
24841 0.0,0.0,0.5169149531637436,0.8529096727201769,0.05169149531637436,0.05169149531637436
8458 0.0,0.0,0.0,0.0,0.0,0.0
267 0.0,0.0,0.0,0.0,1.0,0.0
16651 0.0,0.0,0.0,0.0,0.0,1.0
24845 0.09118077732527566,0.0,0.07294462186022052,0.6382654412769295,0.5470846639516539,0.5288485084865988
269 0.0,0.0,0.0,0.0,0.0,1.0
16654 0.0011904128569743572,0.0,0.012499334998230752,0.22350001389693558,0.3281075437035572,0.9177339119236686
24846 0.0,0.0,0.0,0.0,0.0,0.0
16655 0.0,0.0,0.0,0.0,0.0,1.0
272 0.0,0.0,0.0,0.0,0.37139067635410367,0.9284766908852592
16659 0.0,0.0,0.0,0.0,0.0,1.0
24852 0.0,0.0,0.0,1.0,0.0,0.0
8471 0.011977336367094539,0.0,0.9282435684498268,0.3712974273799307,0.017966004550641807,0.005988668183547269
8472 0.0,0.0,0.0,0.0,0.0,0.0
281 0.0,0.0,0.49321542506860677,0.8566373172244223,0.07787611974767475,0.12979353291279125
8474 0.0,0.0,0.0,0.0,0.0,0.0
283 0.0,0.0,0.0,0.0,0.0,0.0
8475 0.0,0.0,0.0,0.0,0.0,1.0
284 0.0,0.0,0.0,0.0,0.0,0.0
8476 0.0,0.0,0.0,0.0,0.0,0.0
24860 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
24861 0.0,0.0,0.0,0.0,0.0,1.0
16674 0.089263158917444,0.0,0.6418446188825735,0.7438596576453667,0.14452130491395695,0.07651127907209486
16675 0.0,0.0,0.0,0.0,0.0,0.0
16676 0.0,0.0,0.0,0.0,0.0,0.0
293 0.0,0.0,0.0,0.0,0.0,0.0
294 0.0,0.0,0.0,0.0,0.0,0.0
24870 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
299 0.0,0.0,0.2721655269759086,0.9525793444156803,0.1360827634879543,0.0
24877 0.07843304784240032,0.0,0.6274643827392026,0.7581861291432032,0.15686609568480064,0.02614434928080011
302 0.0,0.0,0.0,0.0,0.0,0.0
24878 0.0,0.0,0.0,0.0,0.0,0.0
24885 0.0,0.0,0.41486990682251124,0.8712268043272735,0.24892194409350674,0.08297398136450224
309 0.13483997249264842,0.0,0.13483997249264842,0.8090398349558906,0.5393598899705937,0.13483997249264842
16694 0.14937887931959076,0.016597653257732308,0.5477225575051662,0.7800897031134184,0.2489647988659846,0.08298826628866154
8503 0.0,0.0,0.5555209940021479,0.8101347829197991,0.10030240169483227,0.15816917190338936
16696 0.0,0.0,0.0,0.0,0.0,0.0
312 0.0,0.0,0.0,0.0,0.0,0.0
8504 0.0,0.0,0.0,0.0,0.0,0.0
24888 0.0,0.0,0.0,0.0,0.0,1.0
8505 0.0,0.0,0.0,0.0,0.0,0.0
315 0.0,0.0,0.0,0.0,0.0,0.0
16703 0.0,0.0,0.0,0.0,0.0,0.0
8511 0.0,0.0,0.18329157243292551,0.9164578621646275,0.09164578621646276,0.34367169831173533
320 0.0,0.0,0.8944271909999159,0.0,0.4472135954999579,0.0
8512 0.0,0.0,0.0,0.0,0.0,1.0
8513 0.0,0.0,0.0,0.0,0.0,0.0
321 0.0,0.0,0.0,0.0,0.0,0.0
16708 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
8517 0.21908902300206642,0.0,0.3651483716701107,0.8033264176742436,0.4016632088371218,0.10954451150103321
8520 0.0,0.0,0.0,0.0,0.0,0.0
8523 0.0,0.0,0.0,0.0,0.0,0.0
16717 0.0,0.0,0.0,0.9805806756909201,0.0,0.19611613513818402
8526 0.0,0.0,0.0,0.0,1.0,0.0
16718 0.0,0.0,0.0,0.0,0.0,0.0
16719 0.0,0.0,0.0,0.0,0.0,0.0
16722 0.0,0.0,0.0,0.0,0.0,1.0
8530 0.0,0.0,0.0,0.0,0.0,0.0
339 0.030912260478487864,0.0,0.30032449987946286,0.6123005440931251,0.03210119357381432,0.7300049205304442
16726 0.0,0.0,0.0,0.0,0.0,1.0
8534 0.0,0.0,0.0,0.0,0.0,0.0
16727 0.0,0.0,0.0,0.0,0.0,1.0
16728 0.0,0.0,0.0,0.0,0.0,1.0
345 0.31651087542135753,0.0,0.11111552009473191,0.8687213389224495,0.29630805358595175,0.2121296292717609
16729 0.0,0.0,0.0,0.0,0.0,0.0
8538 0.0,0.0,0.0,0.0,0.0,0.0
16730 0.0,0.0,0.0,0.0,0.0,1.0
24924 0.0,0.0,0.9936086637784264,0.11287739523387333,0.0,7.189643008526964E-4
348 0.0,0.0,0.0,0.0,0.0,0.0
8541 0.0,0.0,0.0,0.9789804197376051,0.0,0.20395425411200105
350 0.0,0.0,0.0,0.0,0.0,0.0
351 0.0,0.0,0.0,0.0,0.0,1.0
352 0.0,0.0,0.0,0.0,0.0,1.0
8547 0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
24932 0.0,0.0,0.0,0.9938837346736188,0.0,0.11043152607484653
16741 0.0,0.0,0.47847133369733996,0.87719744511179,0.0,0.039872611141445
8549 0.0,0.0,0.0,0.0,0.0,1.0
357 0.0,0.0,0.0,0.0,0.0,1.0
16742 0.0,0.0,0.0,0.0,0.0,0.0
358 0.0,0.0,0.0,0.0,0.0,0.0
16743 0.0,0.0,0.0,0.0,0.0,1.0
8552 0.2519763153394848,0.0,0.0,0.8819171036881969,0.3779644730092272,0.1259881576697424
360 0.0,0.0,0.0,0.0,0.0,1.0
8553 0.0,0.0,0.0,0.0,0.0,0.0
24939 0.0,0.0,0.0,1.0,0.0,0.0
16747 0.0,0.0,0.0,0.9938837346736188,0.0,0.11043152607484653
364 0.0,0.0,0.0,1.0,0.0,0.0
16749 0.0,0.0,0.0,0.0,0.0,1.0
365 0.0,0.0,0.0,0.0,0.0,1.0
8557 0.0,0.0,1.0,0.0,0.0,0.0
24942 0.0,0.0,0.0,0.0,0.0,0.0
8558 0.0,0.0,0.0,0.0,0.0,0.0
24943 0.0,0.0,0.0,0.0,0.0,0.0
16751 0.0,0.0,0.0,0.0,0.0,0.0
24944 0.0,0.0,0.0,0.0,0.0,0.0
369 0.11547005383792516,0.0,0.0,0.46188021535170065,0.8082903768654761,0.3464101615137755
16754 0.0,0.0,0.3225619983422822,0.3225619983422822,0.8064049958557055,0.37632233139932925
16755 0.0,0.0,0.0,0.0,0.0,1.0
16756 0.0,0.0,0.0,0.0,0.0,0.0
372 0.0,0.0,0.0,0.0,0.0,0.0
373 0.0,0.0,0.0,0.0,0.0,0.0
374 0.0,0.0,0.0,0.0,0.0,0.0
375 0.0,0.0,0.0,0.0,0.0,0.0
376 0.0,0.0,0.0,0.0,0.0,0.0
24955 0.003072889518992075,0.0,0.01095955959495359,0.16871774248127255,0.04790857792412443,0.984433612254681
379 0.0,0.0,0.0,0.0,0.0,0.0
380 0.0,0.0,0.0,0.0,0.0,1.0
16765 0.0,0.0,1.0,0.0,0.0,0.0
24957 0.0,0.0,0.0,0.0,0.0,0.0
16766 0.0,0.0,0.0,0.0,0.0,1.0
24959 0.0,0.0,0.0,0.0,0.0,0.0
24960 0.0,0.0,0.0,0.0,0.0,1.0
24961 0.0,0.0,0.0,0.0,0.0,0.0
385 0.0,0.0,0.23017413505937437,0.8056094727078102,0.5178918038835923,0.17263060129453076
16770 0.0,0.0,0.0,0.0,0.0,1.0
8579 0.16012815380508713,0.0,0.48038446141526137,0.8006407690254357,0.32025630761017426,0.0
392 0.0,0.0,0.0,0.0,0.0,0.0
16778 0.21259760138109354,0.0,0.0,0.7972410051791008,0.4251952027621871,0.3720458024169137
24970 0.0,0.0,0.27153769332085226,0.9503819266229828,0.13576884666042613,0.06788442333021306
16779 0.0,0.0,0.0,0.0,0.0,0.0
396 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
8589 0.0,0.0,0.18814417367671946,0.7212193324274245,0.4390030719123454,0.5017177964712518
16783 0.0,0.0,0.0,0.0,0.0,0.0
8592 0.0,0.0,0.0,0.9045340337332907,0.3015113445777636,0.3015113445777636
400 0.0,0.0,0.0,0.0,0.0,0.0
8593 0.0,0.0,0.0,0.0,0.0,1.0
8595 0.0,0.0,0.0,0.0,0.0,1.0
403 0.0,0.0,0.0,0.0,0.0,0.0
8596 0.0,0.0,0.0,0.0,0.0,0.0
408 0.0,0.0,0.0,0.0,0.0,0.0
409 0.0,0.0,0.0,0.0,0.0,1.0
410 0.0,0.0,0.0,0.0,0.0,0.0
414 0.0,0.0,0.0,0.0,0.0,0.0
16800 0.0,0.0,0.0,0.0,0.0,0.0
16801 0.0,0.0,0.0,0.0,0.0,0.0
16802 0.0,0.0,0.0,0.0,0.0,0.0
16803 0.0,0.0,0.0,0.0,0.0,1.0
8612 0.008672469140596568,0.0,0.7701152596849753,0.6330902472635495,0.04856582718734078,0.06070728398417598
8614 0.0,0.0,0.0,0.0,0.0,0.0
8615 0.0,0.0,0.0,0.0,0.0,0.0
25006 0.07244064056224891,0.0,0.8902343779939024,0.445989967798906,0.056730622127062404,0.010473345623457675
8623 0.0,0.0,0.0,0.0,0.0,0.0
16817 0.15188676731630046,0.0,0.23473409494337344,0.8975127159599573,0.3175814225704464,0.12427099144060946
8625 0.0,0.0,0.0,0.4923659639173309,0.12309149097933272,0.8616404368553291
8626 0.0,0.0,0.0,0.0,0.0,0.0
16818 0.0,0.0,0.0,0.0,0.0,0.0
16819 0.0,0.0,0.0,0.0,0.0,0.0
16820 0.0,0.0,0.0,0.0,0.0,0.0
8628 0.0,0.0,0.0,0.0,0.0,0.0
8629 0.0,0.0,0.0,0.0,0.0,0.0
8630 0.0,0.0,0.0,0.0,0.0,0.0
16823 0.0,0.0,0.0,0.0,0.0,1.0
16830 0.0,0.0,0.0,0.0,1.0,0.0
16831 0.0,0.0,0.0,0.0,0.0,1.0
449 0.05634232644199068,0.0016006342739201898,0.9123615361345081,0.40367996388267186,0.034573700316676094,0.016326469593985937
8641 0.0,0.0,0.8,0.0,0.6,0.0
16834 0.0,0.0,0.0,0.0,0.0,0.0
450 0.0,0.0,0.0,0.0,0.0,0.0
16835 0.0,0.0,0.0,0.0,0.0,0.0
8643 0.0,0.0,0.0,0.0,0.0,1.0
16837 0.0,0.0,0.0,0.0,0.0,0.0
25034 0.030940876534506827,0.0,0.9309168070382053,0.36187372990357985,0.034976643039007715,0.01614306601800356
25043 0.0,0.0,0.29814239699997197,0.8944271909999159,0.29814239699997197,0.14907119849998599
16853 0.0,0.0,0.0,0.0,0.0,1.0
25050 0.0,0.0,0.2932449658733757,0.843079276885955,0.4032118280758915,0.20160591403794575
8666 0.0,0.0,0.9383021146734069,0.34404410871358254,0.03127673715578023,0.015638368577890114
16858 0.0,0.0,0.0,0.0,0.0,1.0
25053 0.12621187165061096,0.0,0.05736903256845952,0.7916926494447414,0.4589522605476762,0.37863561495183284
8669 0.0,0.0,0.0,0.0,0.0,1.0
8671 0.0,0.0,0.0,0.0,0.0,0.0
25056 0.0,0.0,0.0,0.0,0.0,0.0
8672 0.0,0.0,0.0,0.0,0.0,1.0
25057 0.0,0.0,0.0,0.0,0.0,0.0
482 0.0,0.0,0.8549615530689403,0.5178624264303295,0.0,0.029312967533792235
25059 0.0,0.0,0.0,0.0,0.0,0.0
25060 0.0,0.0,0.0,0.0,0.0,1.0
8676 0.0,0.0,0.0,0.0,0.0,0.0
8678 0.0,0.0,0.0,0.0,0.0,0.0
25062 0.0,0.0,0.0,0.0,0.0,0.0
8680 0.11547005383792516,0.0,0.0,0.46188021535170065,0.8082903768654761,0.3464101615137755
16872 0.0,0.0,0.0,1.0,0.0,0.0
491 0.1252612333047925,0.0,0.6597091620719071,0.7265151531677965,0.13361198219177864,0.058455242208903156
16876 0.0,0.0,0.0,0.0,0.0,1.0
492 0.0,0.0,0.0,0.0,0.0,1.0
25069 0.0,0.0,0.0,0.0,0.0,0.0
16877 0.0,0.0,0.0,0.0,0.0,1.0
495 0.0,0.0,0.0,0.0,0.0,1.0
16881 0.0,0.0,0.0,0.0,0.0,1.0
16882 0.0,0.0,0.0,0.0,0.0,1.0
500 0.0,0.0,0.1811903444063904,0.7247613776255616,0.19930937884702943,0.6341662054223663
16886 0.0,0.0,0.0,1.0,0.0,0.0
25080 0.08736982672249924,0.0,0.458691590293121,0.8736982672249924,0.09829105506281165,0.09465064561604085
16888 0.0,0.0,0.0,0.0,0.0,1.0
16889 0.0,0.0,0.0,0.0,0.0,0.0
16890 0.0,0.0,0.0,0.0,0.0,0.0
16891 0.0,0.0,0.0,0.0,0.0,0.0
16892 0.0,0.0,0.0,0.0,0.0,0.0
8701 0.0,0.0,0.9777537466103372,0.2095186599879294,0.0,0.009977079047044257
25086 0.06236691190445748,0.0,0.21828419166560117,0.8809326306504619,0.26505937559394427,0.3196304235103446
8702 0.0,0.0,0.0,0.0,0.0,0.0
510 0.0,0.0,0.0,0.0,0.0,0.0
8704 0.0,0.0,0.0,0.0,0.0,0.0
25089 0.0,0.0,0.0,1.0,0.0,0.0
8705 0.0,0.0,0.0,0.0,0.0,1.0
16899 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
25091 0.0,0.0,0.0,0.0,0.0,0.0
8708 0.0,0.0,0.0,0.0,0.0,0.0
16900 0.0,0.0,0.0,0.0,0.0,1.0
8710 0.0,0.0,0.0,0.0,0.0,0.0
25094 0.0,0.0,0.0,0.0,0.0,1.0
8711 0.0,0.0,0.0,0.0,0.0,0.0
