24 0.33086205126864726,0.0,0.17516226243634267,0.9147362593897894,0.09731236802019037,0.11677484162422844
8216 0.18520726690615852,0.0,0.9260363345307926,0.3281742799565265,0.02112012692789527,0.003249250296599272
24601 0.08810914672734531,0.0,0.35243658690938123,0.9251460406371257,0.0,0.11013643340918162
25 0.0,0.0,0.0,0.0,0.0,0.0
26 0.3618011785401914,0.0023020223449004753,0.8661359072688039,0.34415234056262106,0.02071820110410428,0.005755055862251188
8219 0.1723673226475432,5.247102668113949E-4,0.924277134988272,0.33974989776037817,0.02256254147288998,0.007870654002170923
27 0.0,0.0,0.29095718698132317,0.9456108576893003,0.0,0.14547859349066158
28 0.0,0.0,0.0,1.0,0.0,0.0
29 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
16414 0.578879775747239,0.0043267565369600695,0.7147533473071246,0.3743722499953091,0.026772225331794786,0.11461153216928142
8222 0.5237044640715673,0.0,0.572195618152268,0.6303850030491089,0.02909469244842041,0.009698230816140137
16415 0.0,0.0,0.2757163992159722,0.8731019308505786,0.0,0.40208641552329283
8224 0.4559697272511199,0.0040372319600359575,0.791534948399991,0.4051481014012555,0.03657257187326691,0.008074463920071915
24614 0.2696532027069914,0.005026824018505832,0.8879525569832087,0.36947156536017867,0.0473957693173407,0.0068221183108293434
8231 0.0,0.0,0.6308028131921276,0.7709812161237115,0.0,0.08761150183223995
24615 3.994305472559991E-4,0.0,0.0,0.08989089363485007,0.0,0.9959515388294582
24616 0.014965389892378857,0.0,0.1245365486365796,0.5748109989072768,0.12637440353564366,0.7986792289932716
24617 0.014965389892378857,0.0,0.1245365486365796,0.5748109989072768,0.12637440353564366,0.7986792289932716
24620 0.2198774649263883,0.0,0.7815209894666192,0.5807633040990473,0.054969366231597074,0.023899724448520464
45 0.26131597304535426,9.000165778497444E-4,0.3411043136033511,0.8429327661572565,0.057500818435747864,0.3186204749547666
16429 0.6080736200622502,0.0,0.5278880877463491,0.588027236983275,0.07350340462290937,0.020046383078975282
46 0.2388465521701666,9.437604166455286E-4,0.31282734660066297,0.85285591594467,0.06054912101403838,0.3377292934201796
16433 0.32025630761017426,0.0,0.08006407690254357,0.7205766921228921,0.560448538317805,0.24019223070763068
62 0.2134488286125451,0.0012147494311283054,0.9567019448300497,0.19765708600787713,0.009023852916953127,0.0031236413943299284
8254 0.651129760301318,0.005251046454042887,0.6595314346277866,0.37492471681866213,0.01995397652536297,0.007351465035660042
8255 0.0,0.0,0.0,0.0,0.0,0.0
24640 0.0,0.0,0.9899494936611665,0.14142135623730948,0.0,0.0
65 0.6303793972388059,0.0,0.3799547051850337,0.6720140443167114,0.057424972488192595,0.05792870031703638
8261 0.19737214047722454,0.0,0.2304111450694819,0.9133130052068367,0.14163677620854687,0.23184762353001484
70 0.5144957554275265,0.0,0.5144957554275265,0.6859943405700353,0.0,0.0
8263 0.6,0.0,0.8,0.0,0.0,0.0
71 0.0,0.0,0.0,0.0,0.0,0.0
74 0.0,0.0,0.0,0.0,0.0,0.0
75 0.0,0.0,0.6153846153846154,0.7692307692307693,0.15384615384615385,0.07692307692307693
78 0.19527370380562972,0.0,0.89404725173754,0.4020340960704141,0.02871672114788672,0.009572240382628907
80 0.15151906069245405,0.0048877116352404534,0.7966969965441939,0.5767499729583735,0.09775423270480907,0.009775423270480907
81 0.34953240498536786,0.010280364852510819,0.7196255396757574,0.5962611614456275,0.041121459410043276,0.051401824262554095
82 0.0,0.0,0.0,0.0,0.0,0.0
16469 0.5567551628303284,0.003004074619588103,0.7129670430489098,0.4185677303292757,0.07910729831582004,0.015354159166783638
85 0.0,0.0,0.0,0.0,0.0,0.0
16470 0.0,0.0,0.0,0.0,0.0,0.0
8279 0.1484373815169276,6.932726692539432E-4,0.6625375809170183,0.7083706073843623,0.15044016922810566,0.12078350504335364
16471 0.0,0.0,0.47847133369733996,0.87719744511179,0.0,0.039872611141445
88 0.07796388902793117,7.439302388161372E-5,0.10083443008410727,0.5321014171006622,0.2846277093710541,0.7871525856913547
8280 0.001834539535697461,0.0,0.0,0.5582503807127375,0.0,0.8296705050191768
8282 0.1863715818464018,0.0,0.7532518099625406,0.6290040887316061,0.007765482576933408,0.04659289546160045
16475 0.023884430590067496,0.0,0.9828264945793447,0.18287631183141234,0.006060228657181305,0.0010694521159731716
93 0.5818084882963519,0.0,0.47126487552004503,0.6574435917748777,0.08145318836148926,0.023272339531854078
95 0.46499055497527714,0.0,0.813733471206735,0.34874291623145787,0.0,0.0
97 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
16482 0.6059200422478771,0.0,0.3456451100108165,0.6808792227321506,0.01249319674737891,0.2227953419949239
98 0.0,0.0,0.0,0.0,0.0,0.0
16483 0.0,0.0,0.14387372277793536,0.8488549643898187,0.07193686138896768,0.5035580297227739
16484 0.0,0.0,0.0,0.0,0.0,0.0
16485 0.12392448846976414,0.0,0.7735892310536792,0.6158671548194339,0.07886103811712264,0.026287012705707546
16486 0.07207792231536042,0.0,0.44147727418158256,0.8829545483631651,0.04504870144710026,0.13514610434130078
106 0.02469025968761288,0.0,0.9871919085267591,0.15755733512519066,0.004184789777561505,8.36957955512301E-4
8298 0.1818514902398711,0.0,0.9379708443951246,0.2951098745120715,0.0063807540435042494,0.0031903770217521247
8299 0.0,0.0,0.9619447177982698,0.27324343312874444,0.0,6.21411316407151E-4
8301 0.10263160115815709,0.0,0.4875001055012462,0.846710709554796,0.1796053020267749,0.051315800579078544
8302 0.0,0.0,0.0,0.0,0.0,0.0
16495 0.29360550690259096,0.004611604820459544,0.9135369549100811,0.2807222934359104,0.019910420812142796,0.004831205050005237
16496 0.0,0.0,0.0,1.0,0.0,0.0
8305 0.3900067475799551,0.0,0.6319360669343658,0.6653056282246292,0.06465352499988561,0.04171195161282942
113 0.4776648123592341,0.0,0.6759934771399687,0.5586722951569989,0.04748714508834491,0.022346891806279957
114 0.03721113598241232,0.0,0.7752319996335899,0.6201855997068719,0.10543155195016822,0.043412991979481036
16498 0.11280804435616981,0.0,0.9744281072834667,0.19384830610629178,0.013614763974020493,0.0012966441880019517
115 0.0,0.0,0.0,1.0,0.0,0.0
8307 0.0,0.0,0.0,0.0,0.0,1.0
8308 0.0,0.0,1.0,0.0,0.0,0.0
8310 0.004719110775113337,0.0,0.7487655763179828,0.6528103238906783,0.10067436320241785,0.05505629237632226
24696 0.4602426841018004,9.131799287734136E-4,0.7585100783374167,0.45464945703806325,0.03492913227558307,0.07008655953335949
8312 0.07293051221288582,0.0,0.6346925657445739,0.7647848307729649,0.00985547462336295,0.08278598683624877
16505 0.6792995734840478,0.0,0.19408559242401366,0.7035602725370496,0.07278209715900512,0.024260699053001707
16506 0.23677915084116272,0.0,0.9110849934540391,0.336295025832376,0.027452655169989883,0.0034315818962487353
122 0.4103983046776467,0.0,0.7178069207289639,0.5555201386511112,0.08426429069426968,0.02496719724274657
24699 0.3012669089116599,0.0,0.7639268047402805,0.5702552204399277,0.0,0.02151906492226142
123 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
124 0.11771077883924401,0.0,0.9219180083134684,0.36661066997260733,0.04088427814645498,0.011681222327558567
16511 0.6068853265741884,0.0,0.6712519521199357,0.4229806821577677,0.045976161104105184,0.009195232220821036
128 0.0424100185654456,0.0,0.6721987942623128,0.7336933211822089,0.0106025046413614,0.08906103898743575
24705 0.5525586092987507,0.004344014224046781,0.4969552272309518,0.6637653734343483,0.07471704465360464,0.03909612801642103
16513 0.0,0.0,0.554700196225229,0.8320502943378436,0.0,0.0
24706 0.11959329245155612,0.0,0.1793899386773342,0.8522163244544094,0.0839891824850623,0.46924391084045686
24708 0.0,0.0,0.0,0.03407046634215955,0.0,0.9994194331326701
135 0.34196209438890857,0.0018869766091356083,0.8518651069908862,0.3960104958362928,0.0193310270402559,0.01364563640495287
16521 0.4102118027746749,0.0,0.766917718230914,0.4860118098091257,0.08471765492085678,0.013376471829608964
24713 0.27888062665401686,0.0,0.7152968744713715,0.6194981859260985,0.15327790167243674,0.05747921312716378
16523 0.0,0.0,0.0,0.0,0.0,0.0
140 0.5105345348316443,0.0,0.27997055135928883,0.8069739421532443,0.0,0.09881313577386665
141 0.4139387796025682,0.009855685228632576,0.13797959320085607,0.8968673558055644,0.01971137045726515,0.06898979660042803
24718 0.05845566776013342,7.65985912244354E-5,0.10428351062412419,0.49315267295880433,0.2923877653595591,0.8105662923369754
142 0.0,0.0,0.0,1.0,0.0,0.0
8335 0.12948676229492062,2.811873231160057E-4,0.7087326479138923,0.5386143174287089,0.011528680247756233,0.43668391279915686
8336 0.0,0.0,0.0,0.0,0.0,0.0
24722 0.2934632010239591,0.003042502555385061,0.8411136609932701,0.45084356047978635,0.05448845485553246,0.01299978364573617
8340 0.5827629272222572,0.0,0.3787959026944672,0.6847464394861522,0.20396702452779003,0.08012990249306037
24726 0.0,0.0,0.29095718698132317,0.9456108576893003,0.0,0.14547859349066158
24728 0.0,0.0,0.0,0.0,0.0,0.0
24731 0.003891916340822251,0.0,0.9794656124402665,0.2014066706375515,0.007783832681644502,0.0025946108938815007
24732 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
8349 0.46338900505824804,0.0,0.16850509274845382,0.8635886003358259,0.08425254637422691,0.06318940978067018
24733 0.0,0.0,0.0,0.0,0.0,0.0
24734 0.1554710217455472,0.0,0.8735495536204658,0.4476941462304887,0.10867372423016508,0.02235870881290478
16543 0.42903571843014204,0.0,0.7030417234779638,0.5624333787823711,0.06850150126195545,0.02523739520177306
8352 0.0952068767971483,0.0,0.8135860380847219,0.5712412607828898,0.0,0.05193102370753543
16545 0.0,0.0,0.41104540438337045,0.8808115808215081,0.006524530228307467,0.23488308821906884
161 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
163 0.01526801494618568,4.227694011997617E-5,0.0394323060061892,0.2747008893897676,0.04153467784272688,0.9597011363337385
164 0.39650547792206653,0.020508904030451715,0.6973027370353584,0.5908517589725375,0.07998472571876168,0.025066438259440986
165 0.23006835163770237,0.0,0.9202734065508095,0.31634398350184073,0.0,0.009586181318237599
16553 0.2786501444287434,0.0,0.7603168226555712,0.5811845869513791,0.07563361063065892,0.02786501444287434
16554 0.0,0.0,0.9191450300180578,0.39391929857916763,0.0,0.0
8365 0.41479154313729116,0.002406332374980659,0.8199577567746597,0.3923825728952838,0.03970448418718088,0.008422163312432307
8366 0.0,0.0,0.0,0.0,0.0,0.0
8367 0.0,0.0,0.4082482904638631,0.8164965809277261,0.4082482904638631,0.0
24753 0.6766828029942673,0.0030446920269708317,0.5708797550570309,0.4627931880995664,0.03425278530342186,0.0289245742562229
8369 0.035289558716385755,0.0,0.4886246591499566,0.8211608855158993,0.20902277085859255,0.20495089869900956
178 0.23980144899959846,0.0038198460902590906,0.8420638492304484,0.4796028979991969,0.04074502496276363,0.041593879649487873
16563 0.37695611779416865,0.0,0.35810831190446024,0.8104556532574626,0.24502147656620965,0.1130868353382506
179 0.08498954861542468,0.0,0.9102248548605327,0.39676468032382195,0.08102630541574167,0.016733693509772735
8372 0.0,0.0,0.3504383220252313,0.8510644963469903,0.3003757045930554,0.2503130871608795
16565 0.2786501444287434,0.0,0.7603168226555712,0.5811845869513791,0.07563361063065892,0.02786501444287434
8374 0.06427718956607863,0.0013391081159599715,0.9744243390468726,0.21515003729756876,0.008034648695759828,0.0031245856039066
183 0.0,0.0,0.9191450300180578,0.39391929857916763,0.0,0.0
8375 0.18997434271344593,0.0,0.2038891943385634,0.9037329950207874,0.17737774018965535,0.2722916754851935
16568 0.19664960146452737,0.0,0.8568304063811549,0.4752365368726078,0.03511600026152274,0.009364266736406064
8376 0.4263824827997518,0.008527649655995036,0.47470583085039036,0.7475906198422315,0.17908064277589578,0.042638248279975186
185 0.001834539535697461,0.0,0.0,0.5582503807127375,0.0,0.8296705050191768
24762 0.2317317733775929,0.0,0.8088750580161261,0.5377926061404514,0.032792232081734846,0.0415368273035308
8378 0.08588472191476922,0.0,0.6748085293303295,0.7116162672938021,0.15950019784171426,0.07361547592694505
16570 0.32025630761017426,0.0,0.08006407690254357,0.7205766921228921,0.560448538317805,0.24019223070763068
187 0.0,0.0,0.0,0.0,0.0,0.0
188 0.0,0.0,0.0,0.0,0.0,0.0
24765 0.2542281591642215,0.0,0.2542281591642215,0.9321699169354788,0.0,0.04237135986070358
16575 0.21751110929290932,0.001182125593983203,0.9161473353369822,0.3357236686912296,0.02482463747364726,0.005910627969916014
16576 0.0,0.0,0.9694082239613312,0.24513771180631364,0.011142623263923348,0.005571311631961674
192 0.00955686730669574,0.0,0.03599753352188729,0.217153262691031,0.1323095184904766,0.966411659535977
193 0.16698769110465864,2.0564986589243674E-4,0.9141136538918814,0.3654398116908601,0.04174692277616466,0.034960477201714246
8386 0.338012872080903,0.0,0.6925141769462404,0.6265604458085032,0.11541902949104006,0.016488432784434296
194 0.0,0.0,0.0,0.0,0.0,0.0
195 0.19977056487867365,0.0011160366752998527,0.8705086067338851,0.4486467434705408,0.031249026908395875,0.006696220051799116
8387 0.2852896982854528,5.206016392070307E-4,0.8444158587938038,0.4471968080788394,0.07080182293215617,0.023947675403523414
197 0.0,0.0,0.9619447177982698,0.27324343312874444,0.0,6.21411316407151E-4
199 0.5433223562855042,0.0,0.4474419404704152,0.7031230493106524,0.09588041581508897,0.03196013860502966
8391 0.4050731054946222,0.0023280063534173692,0.5913136137680117,0.6914178869649587,0.08613623507644265,0.02793607624100843
200 0.018781673552068355,0.0,0.27421243386019795,0.7141731368173991,0.002817251032810253,0.6437418609971428
16584 0.1967503733916072,0.008943198790527601,0.32195515645899364,0.9032630778432876,0.17886397581055202,0.0983751866958036
8395 0.0,0.0,0.0,0.0,0.0,0.0
16589 0.18493172989484313,9.81938388822176E-4,0.8591960902194039,0.47296699061601477,0.06055286731070085,0.01472907583233264
24781 0.6953178048740946,0.0,0.46484729651695084,0.5273477733595661,0.1406260728958843,0.05078163743462488
205 0.45271137766615355,0.002301922259319425,0.676765144239911,0.5716440277309905,0.08900766069368443,0.048340367445707924
16590 0.0,0.0,0.0,0.057596535096669746,0.0,0.9983399416756089
8398 0.6848300870011594,0.0,0.24902912254587614,0.6848300870011594,0.0,0.0
8400 0.0,0.0,0.0,0.0,0.0,0.0
16594 0.17114135098528954,9.542244434320386E-4,0.23415094568546319,0.7797244960186119,0.07890307494615459,0.5492604820536496
8403 0.3875535158371122,0.002240193733162498,0.6563767638166119,0.6451757951507995,0.02240193733162498,0.04704406839641246
8404 0.0,0.0,0.0,0.0,0.0,0.0
214 0.03188831030346879,5.998553480712714E-5,0.03594333245643058,0.32590141060712174,0.31939897863402916,0.8885177386701287
16598 0.779483762953957,0.0,0.12991396049232617,0.5196558419693047,0.0,0.32478490123081544
215 0.001834539535697461,0.0,0.0,0.5582503807127375,0.0,0.8296705050191768
8408 0.6111812676717802,0.006619291707636608,0.5273369060417165,0.5847041008412337,0.06398648650715388,0.04854147252266846
8409 0.0,0.0,0.0,0.0,0.0,0.0
16607 0.5785638952652702,0.0,0.5944149608889763,0.5468617640178581,0.10303192655408921,0.0475531968711181
16608 0.377537914411317,0.0,0.5624544439189008,0.731961262634186,0.06934369856534393,0.02311456618844798
16609 0.0,0.0,0.0,0.0,0.0,0.0
16611 0.10505601755649593,0.0010143790962783492,0.20665286215794126,0.6175885855438095,0.08342216291328763,0.7469149084822279
231 0.22989905651112919,0.0012658468774313575,0.29491242054676386,0.754421481919845,0.0798978627518879,0.5335129284279527
232 0.00804593212892234,0.0,0.9708758102232958,0.23869598649136278,0.01877384163415213,0.002681977376307447
8428 0.0,0.0,0.0,1.0,0.0,0.0
16620 0.5477225575051661,0.0,0.18257418583505536,0.7302967433402214,0.3651483716701107,0.0
16621 0.5477225575051661,0.0,0.18257418583505536,0.7302967433402214,0.3651483716701107,0.0
24814 0.35913918214047663,0.001708559382209689,0.8125908421789281,0.44798427001538044,0.049889933960522916,0.0867948166162522
238 0.37695611779416865,0.0,0.35810831190446024,0.8104556532574626,0.24502147656620965,0.1130868353382506
16622 0.0,0.0,0.0,0.0,0.0,0.0
16624 0.0,0.0,0.8054249284545283,0.5922242120989178,0.0,0.023688968483956713
24816 0.0,0.0,0.0,0.0,0.0,0.0
24819 0.014965389892378857,0.0,0.1245365486365796,0.5748109989072768,0.12637440353564366,0.7986792289932716
244 0.3645980184763582,0.0,0.6946551720444298,0.6178976944704597,0.049892360423080595,0.015351495514794028
24820 0.0,0.0,0.0,0.0,0.0,0.0
245 0.2974952224510239,0.0,0.7883623394952133,0.5116917826157611,0.10114837563334811,0.13387285010296074
8437 0.0,0.0,0.4250451426894839,0.8766556067970606,0.15939192850855646,0.15939192850855646
8441 0.0,0.0,0.9996714309094811,0.025632600792550798,0.0,0.0
8442 0.0,0.0,0.0,1.0,0.0,0.0
8443 0.0,0.0,0.0,1.0,0.0,0.0
252 0.0,0.0,0.9191450300180578,0.39391929857916763,0.0,0.0
253 0.16222142113076257,0.0,0.0,0.9733285267845755,0.0,0.16222142113076257
8446 0.6643638388299198,0.0,0.0,0.7474093186836597,0.0,0.0
254 0.0,0.0,0.0,0.0,0.0,0.0
16640 0.5786192250319236,0.0,0.7183383029923881,0.3857461500212824,0.018224227560060587,0.007593428150025244
8448 3.994305472559991E-4,0.0,0.0,0.08989089363485007,0.0,0.9959515388294582
24833 0.43505430374288,3.809582344508581E-4,0.7668689259495775,0.4683881492573301,0.05333415282312014,0.02019078642589548
8449 0.0,0.0,0.8469470822763977,0.5314177771146025,0.0,0.016606805534831327
24835 0.137115064673512,0.0,0.732296012071127,0.6622149790157765,0.021329010060324092,0.07719070307545861
16643 0.0,0.0,0.0,0.0,0.0,0.0
260 0.09672599423518805,1.9984709552724802E-4,0.9816489332298423,0.16427431252339786,0.004796330292653952,5.99541286581744E-4
16644 0.019304012130410296,0.0,0.8570981385902171,0.5134867226689138,0.03474722183473853,0.011582407278246177
8452 0.0,0.0,0.0,1.0,0.0,0.0
16647 0.019085823489887657,2.4679944167958176E-4,0.9816859125208164,0.1892951717682392,0.009378378783824106,0.00279706033903526
16648 0.0,0.0,0.8505317485662419,0.5253284329379729,0.0,0.025015639663712997
16649 0.2479114511972163,0.00198329160957773,0.9261971816728001,0.28385861162081266,0.010164369499085868,0.00396658321915546
8457 0.36768971076246654,0.0,0.6434569938343164,0.6697205446030641,0.03939532615312142,0.02626355076874761
24841 0.15338535199171505,0.0038648277667203794,0.6601608929029248,0.6959105497450883,0.21932897576138152,0.09082345251792892
8458 0.0760991695097556,0.001443615681756881,0.9833085100881156,0.1651908801553231,0.004743308668629752,8.249232467182178E-4
267 0.10263160115815709,0.0,0.4875001055012462,0.846710709554796,0.1796053020267749,0.051315800579078544
16651 0.0,0.0,0.1424940999758193,0.7837175498670061,0.4274822999274579,0.4274822999274579
24845 0.09612267886594532,6.494775599050359E-4,0.6715597969418071,0.7121521444358719,0.04806133943297266,0.17405998605454964
269 0.022922988086051435,0.0,0.8650056974824704,0.49958629916953273,0.02629401574576488,0.031013454469363707
16654 0.07796388902793117,7.439302388161372E-5,0.10083443008410727,0.5321014171006622,0.2846277093710541,0.7871525856913547
24846 0.0,0.0,0.0,1.0,0.0,0.0
16655 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
272 0.16958738142115373,0.0032770508487179463,0.7717454748730763,0.6037966188762817,0.09913078817371787,0.035228296623717924
16659 0.0026969787313435,0.0,0.9612032198508235,0.2756312263433057,0.009709123432836602,0.0037757702238809003
24852 0.0,0.0,0.0,1.0,0.0,0.0
8471 0.2850112612040619,0.0,0.9040200941316339,0.3184375261202005,0.00816438508657469,0.006865505640983262
8472 0.0,0.0,0.0,0.0,0.0,0.0
281 0.40538135338187403,0.0,0.6080720300728111,0.6814600337022882,0.017473334197494573,0.034946668394989146
8474 0.0,0.0,0.0,0.0,0.0,0.0
283 0.28277520762668507,0.0,0.6598088177955985,0.694084600538227,0.051413674113942744,0.017137891371314246
8475 0.04660983135662351,0.0,0.9161744976036309,0.3969118451462471,0.029131144597889694,0.008011064764419666
284 0.0,0.0,0.8320502943378436,0.554700196225229,0.0,0.0
8476 0.0,0.0,0.0,0.39391929857916763,0.0,0.9191450300180578
24860 0.25765806736456476,0.002831407333676536,0.823939534099872,0.5039905053944234,0.025482666003088822,0.008494222001029608
24861 0.018781673552068355,0.0,0.27421243386019795,0.7141731368173991,0.002817251032810253,0.6437418609971428
16674 0.05788170461313011,5.1554554716148275E-5,0.185198020873509,0.6278407408886566,0.06525400593753931,0.7509389572177143
16675 0.0,0.0,0.5711872077128709,0.7908745952947444,0.0,0.21968738758187342
16676 0.0435917140026773,0.0,0.9502993652583651,0.3051419980187411,0.0435917140026773,0.00435917140026773
293 0.080382729114085,0.0,0.9645927493690201,0.2511960284815157,0.0,0.0
294 0.0,0.0,0.0,0.0,0.0,0.0
24870 0.7538021021213,0.04786045092833651,0.04786045092833651,0.6461160875325429,0.09572090185667302,0.023930225464168255
299 0.48754210826880406,0.0,0.36565658120160305,0.7922559259368066,0.030471381766800254,0.0
24877 0.5442351109151375,0.0,0.5238898731239174,0.651047609319043,0.07120833226927034,0.020345237791220095
302 0.08488020976687269,0.0,0.8376702668796288,0.535719356725344,0.0292210558213824,0.057050632794127545
24878 0.0,0.0,0.0,0.0,0.0,0.0
24885 0.5720622645834543,0.013643733737935877,0.5730368169933069,0.5769350266327171,0.1042771078542242,0.021440153016756378
309 0.2987037166917415,0.0,0.5361348761133822,0.7735660355350229,0.09956790556391384,0.12254511454020164
16694 0.4737984940031175,0.001553437685256123,0.8025059082033131,0.3585334177571132,0.03169012877922491,0.044117630261273896
8503 0.21200536769988124,0.001307627116719037,0.243496785389264,0.7426563454747249,0.08805893329109582,0.5800590543010398
16696 0.3142479011468085,0.0026407386650992314,0.6997957462512963,0.639058756954014,0.05281477330198463,0.01848517065569462
312 0.0,0.0,0.41104540438337045,0.8808115808215081,0.006524530228307467,0.23488308821906884
8504 0.0,0.0,0.1390507425604389,0.7051859086993687,0.0,0.6952537128021945
24888 0.0,0.0,0.0,0.0,0.0,1.0
8505 0.11054183782382433,8.062861985691052E-4,0.9579486325199539,0.2641393586512389,0.017496410508949584,0.00620840372898211
315 0.0,0.0,0.0,0.0,0.0,0.0
16703 0.9925334441297804,0.0,0.0,0.07089524600927002,0.09925334441297803,0.0
8511 0.22221002996246914,0.0,0.39997805393244446,0.8814331188511276,0.037035004993744854,0.11110501498123457
320 0.06711937315859867,7.627201495295304E-4,0.9778072316968579,0.19754451872814835,0.01906800373823826,0.0
8512 0.0,0.0,0.0,0.9938837346736188,0.0,0.11043152607484653
8513 0.03694867055199381,0.0,0.9350855855081509,0.3524334729574794,0.005684410854152893,0.0028422054270764467
321 0.40347792610232963,0.0,0.3945117499667223,0.77109114766223,0.27795146020382705,0.09862793749168057
16708 0.6024650861962393,0.0,0.5640098679283941,0.5640098679283941,0.012818406089281685,0.02563681217856337
8517 0.3498477268562057,0.0034266801604385818,0.637199334595841,0.6740769401319896,0.11454902250608973,0.06380152108245168
8520 0.1546915351037205,0.0,0.8792992521685165,0.4477912858265593,0.04884995845380647,0.0
8523 0.6974858324629157,0.0,0.34874291623145787,0.5812381937190965,0.23249527748763857,0.0
16717 0.28491994304482826,0.0,0.09117438177434503,0.9459342109088298,0.0,0.12536477493972442
8526 0.05207895116548282,0.0,0.97015646171128,0.23658723529462197,0.007439850166497546,0.007439850166497546
16718 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
16719 0.0,0.0,0.31867509476710587,0.5855109189813434,0.0032740591928127312,0.7453941428970319
16722 0.1342256368000111,0.0010440473178250566,0.17021370504373898,0.5858562263209486,0.08103749599936998,0.7766692277470778
8530 1.0,0.0,0.0,0.0,0.0,0.0
339 0.5835065887057128,0.0039034271033447916,0.42098461309573576,0.6845217058158427,0.028021030277582255,0.11367337357383368
16726 0.2489400720350074,0.0025603013737777658,0.6257639152525555,0.7142584345308229,0.1492196159640221,0.11836470197234134
8534 0.0,0.0,0.0,0.0,0.0,0.0
16727 0.12990970966290852,0.0,0.1039277677303268,0.9501967335344165,0.0,0.26353112531618583
16728 0.0,0.0,0.0,0.0,0.0,1.0
345 0.2174078947597224,0.001187252765040607,0.3255460164416441,0.7511843093806373,0.08041593315166226,0.5253642545336299
16729 0.0,0.0,0.6011547054996704,0.7450207888671129,0.005138074405980088,0.28901668533638
8538 0.0,0.0,0.0,1.0,0.0,0.0
16730 0.0,0.0,0.0,0.057596535096669746,0.0,0.9983399416756089
24924 0.4758040807594267,0.001456543104365592,0.5423195491921221,0.5611939202528595,0.028220522647083343,0.40467622582957363
348 0.0,0.0,0.0,0.0,0.0,0.0
8541 0.32442026486428743,0.0,0.3509637410804564,0.8670868897281865,0.10912317999980578,0.08847825405389657
350 0.0,0.0,0.0,0.0,0.0,0.0
351 0.001834539535697461,0.0,0.0,0.5582503807127375,0.0,0.8296705050191768
352 0.27969523204116054,0.008068131693495016,0.8202600555053267,0.497534787765526,0.03496190400514507,0.010757508924660021
8547 0.3796122070505523,0.0,0.7293336891364942,0.5679237743275979,0.0358688699575325,0.011956289985844167
24932 0.4177457425648312,0.007736032269719096,0.479634000722584,0.7542631462976119,0.15472064539438193,0.05028420975317413
16741 0.21777685767123015,2.0525622777684273E-4,0.9472574911901293,0.2348131245767081,0.011494348755503194,0.0026683309610989556
8549 0.19028744285730065,0.0,0.23140338009333603,0.914216471104408,0.14224671619203824,0.2328460445577583
357 0.1631477073541645,0.0,0.10876513823610967,0.9711173056795507,0.0,0.1359564227951371
