16424 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
49192 0.2943511496121229,0.0,0.4169974619505074,0.8585241863686917,0.0,0.04905852493535381
40 0.0,0.0,0.0,0.0,0.0,0.0
16427 0.04220689162936897,0.0,0.9615329573925642,0.2693860624213276,0.03228942529022763,0.007841717570483853
44 0.020800632348835255,0.0,0.9672294042208394,0.24960758818602305,0.04160126469767051,0.0
16428 0.11104258744680075,0.0,0.3997533148084827,0.888340699574406,0.18877239865956127,0.055521293723400374
45 0.0,0.0,0.0,0.0,0.0,0.0
32814 0.669827212747589,0.0014918200729344968,0.45500512224502154,0.5810639184079865,0.02759867134928819,0.07682873375612659
32815 0.38599074702524205,0.020315302475012738,0.6907202841504331,0.6094590742503821,0.040630604950025476,0.020315302475012738
49199 0.3525471294470405,0.0,0.7191961440719626,0.5946294916673417,0.0658087974967809,0.023503141963136034
32817 0.0,0.0,0.8495690637658717,0.5259237061407777,0.04045566970313674,0.0
49 0.0,0.0,0.0,0.0,0.0,0.0
65586 0.23061547809786412,0.0013286002450907549,0.9481481837965444,0.2175825423603072,0.021803806244433833,0.0034912661995995945
16435 0.190466235618885,0.0019517335777703706,0.9097374629560245,0.3647445633280275,0.05418930874750676,0.0110215543215268
65597 0.0,0.0,0.0,0.0,0.0,0.0
65599 0.0,0.0,0.0,0.0,0.0,0.0
32832 0.3521365841863527,0.0026418013818040585,0.8479405435184614,0.3926183053604678,0.046464624303494906,0.0261072136554754
49216 0.5941598345834159,0.003556955856822645,0.6529978127150239,0.46418273931535514,0.06965705219611013,0.015413475379564794
16448 0.11307626330226968,0.0,0.8804871702470065,0.4583357872518664,0.01507683510696929,0.04070745478881708
32833 0.007150019566911032,0.0,0.04049115023555351,0.37623454215706403,0.0028702587508746794,0.9256071925365328
32834 0.017012181969743884,0.0,0.8506090984871941,0.5243397514246061,0.03402436393948777,0.009214931900277936
16451 0.3013917940435246,0.005871268715133597,0.45600187020870936,0.825891799262126,0.10959701601582714,0.08415485158358155
49219 0.0,0.0,0.0,0.0,0.0,0.0
49220 0.0,0.0,0.5680385319742082,0.8121007149136968,0.0215984232689813,0.13175038194078592
16453 0.0,0.0,0.0,0.0,0.0,0.0
32838 0.47431241273923874,0.0038053717927503394,0.7205199677301857,0.49997149111321243,0.07371548787099229,0.021418806947766194
16455 0.18870696547875254,0.0027042646194895123,0.9407460545049141,0.2802716753292802,0.027972237157844644,0.006676153279364733
49223 0.517893792578942,0.008092090509045968,0.6487159224751851,0.5502621546151258,0.08496695034498267,0.029670998533168548
49225 0.5109204041128379,0.0013790024402505748,0.6336516212951391,0.5722860127039885,0.09515116837728965,0.029648552465387355
65615 0.28643987975256374,0.0,0.5858997540393349,0.7551596829840317,0.06509997267103722,0.013019994534207442
65617 0.4633668877918873,0.015231783508729859,0.7367373181327758,0.48902041791185336,0.05451375150492792,0.01282676505998304
65619 0.08203470820000645,3.3078511370970344E-4,0.9579536893033012,0.2742208592653441,0.019847106822582207,0.0019847106822582206
16467 0.11563005152840461,1.943362210561422E-4,0.9664340273121952,0.22873373218307938,0.01729592367399666,0.004081060642178986
65618 0.09825904278128049,0.0,0.6829003473298993,0.7222039644424115,0.029477712834384145,0.03930361711251219
65621 0.16574813193045917,0.0,0.8953358912314981,0.4128904357910545,0.017758728421120626,0.010359258245653698
16468 0.002800499985408877,0.0,0.9420881950915463,0.3349397982549017,0.011201999941635508,0.012322199935799059
65622 0.0,0.0,0.0,1.0,0.0,0.0
32856 0.5896627613777934,0.0,0.6228831986385142,0.5115947338150996,0.039864524712864904,0.03155941539768471
65625 0.0,0.0,0.0,0.0,0.0,1.0
65624 0.09897409888793084,0.0,0.9198769190760632,0.37843037810091207,0.025228691873394136,0.01358468023951992
65627 0.19814858754084438,0.0015242199041603415,0.8053423711799913,0.5527375634268729,0.07662669154551535,0.02771308916655166
65626 0.2485047336525576,0.0,0.8076403843708122,0.5342851773529989,0.01863785502394182,0.01242523668262788
32860 0.09199024771087914,0.0,0.8831063780244397,0.4599512385543957,0.004599512385543957,0.009199024771087914
16476 0.5546534235790627,0.0,0.45380734656468763,0.6807110198470314,0.1404641786985938,0.057626329722500015
16477 0.0,0.0,0.9057529185791029,0.41803980857497053,0.06967330142916175,0.0
65631 0.0,0.0,0.562808961106316,0.8186312161546413,0.10232890201933016,0.05116445100966508
32863 0.0,0.0,0.9647638212377322,0.2631174057921088,0.0,0.0
32864 0.43049579286589185,0.0,0.688793268585427,0.582194310351968,0.0,0.03587464940549099
97 0.6144354352594597,4.111311042217863E-4,0.7518560068455917,0.23866160600074696,0.01431764070452371,0.004137006736231724
65634 0.11270815004878501,0.0,0.8627043583981074,0.48561906625957985,0.08070460126950037,0.02643771420897426
16483 0.1726306012945308,0.0,0.3452612025890616,0.9206965402374976,0.0,0.0575435337648436
49254 0.2390247747430238,0.0,0.931708815835052,0.27230008959427565,0.024564499445164985,0.005923354476139074
65647 0.15375197521950684,0.0,0.9698201513845817,0.18923320027016227,0.0,0.0
16495 0.0,0.0,0.0,1.0,0.0,0.0
16496 0.0,0.0,0.0,0.04972197239964475,0.0,0.9987630977667771
32881 0.48095896203523636,0.001971681997958061,0.8146990015562708,0.32326195804617164,0.020374047312233298,0.005170188350201138
16497 0.0,0.0,0.0,0.5547001962252291,0.0,0.8320502943378437
65651 0.0,0.0,0.0,0.0,0.0,0.0
65650 0.0,0.0,0.8550738096667654,0.5179304218552979,0.019544544220954637,0.014658408165715977
116 0.5424431089726208,3.666394788594936E-4,0.7897414374633492,0.28561215403154555,0.021320085695679555,0.0059120615966093346
16500 0.22890447849260748,0.004488323107698186,0.37253081793894943,0.8527813904626553,0.24685777092340022,0.14362633944634196
65661 0.08066186662756099,0.0,0.9137270465515515,0.39537537904329073,0.03438046774289485,0.03305814206047581
65662 0.07176608532985501,0.004630070021280968,0.7836393511018038,0.5903339277133235,0.1759426608086768,0.035883042664927506
16512 0.03568154996091452,0.0,0.9282778232019168,0.3685235081900703,0.03400897730649665,0.007805339053950051
65665 0.30852418642453944,0.005412705024991919,0.7063580057614456,0.6359928404365506,0.02976987763745556,0.021650820099967678
129 0.0,0.0,0.9284766908852592,0.37139067635410367,0.0,0.0
132 0.0,0.0,0.22360679774997896,0.9689627902499088,0.07453559924999299,0.07453559924999299
136 0.44825521039530897,0.002684162936498856,0.7082355633876267,0.5390237407173213,0.07684375035348154,0.0317945490692424
16521 0.5648161914025618,0.0121482014175545,0.7672461219544847,0.30163021886012176,0.03417433393824428,0.00445033121237145
32905 0.2577656782574471,7.561328197637053E-4,0.9134840595565323,0.3135196718175952,0.026744417835042254,0.009659596772481335
16522 0.3053897822754943,0.009463540029391877,0.8795710119260859,0.3618570661475529,0.044850900613231645,0.007086442296890601
140 0.0,0.0,0.1952833664712358,0.9764168323561789,0.06509445549041193,0.06509445549041193
49295 0.6869028755175217,0.0034100461890235116,0.6526916978419287,0.3186068155244467,0.024279971728988832,0.006821937641136321
32911 0.22205421316361712,0.0,0.729606700394742,0.6373244299890829,0.037489672352299,0.10381755420636644
32913 0.0,0.0,0.0,0.0,0.0,0.0
49299 0.2613644025750632,7.643475623641167E-4,0.9202744650863964,0.2892448898498686,0.03244230764701028,0.00823796817214659
32915 0.0,0.0,0.0,0.0,0.0,0.0
32916 0.0,0.0,0.9191450300180578,0.39391929857916763,0.0,0.0
49300 0.0,0.0,0.0,1.0,0.0,0.0
49301 0.04748381143936332,0.0,0.7913968573227219,0.6046271989945595,0.06647733601510863,0.037987049151490655
65687 0.6195075986854893,8.737765848878551E-4,0.6500897791565642,0.43470385098170794,0.06495072614333057,0.02016967616782799
16535 0.38370928464468484,0.0026886536461589528,0.8476940852961156,0.3641205223655267,0.03840933780227075,0.010754614584635811
49303 0.024580154068274046,0.0,0.9156107390432082,0.3994275036094532,0.03687023110241107,0.012290077034137023
49304 0.0,0.0,0.0,0.04972197239964475,0.0,0.9987630977667771
65688 0.0,0.0,0.9863939238321439,0.1643989873053573,0.0,0.0
32924 0.015877725416511144,0.0,0.9824342601466269,0.1859017017516513,0.0033078594617731547,6.61571892354631E-4
65692 0.545054876681842,0.00698788303438259,0.6848125373694938,0.4821639293723987,0.03493941517191295,0.01397576606876518
159 0.4334066216047435,0.0,0.7657561984346536,0.4725484347217565,0.04697017574041556,0.01636839457620542
65697 0.7442625219441595,0.0,0.4853886012679301,0.4530293611834014,0.06471848016905735,0.03235924008452867
32928 0.06455241363145914,0.0,0.9577776720202542,0.2792267194291023,0.02251828382492761,0.004503656764985522
49313 0.0,0.0,0.0,0.0,0.0,1.0
32930 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
32931 0.0,0.0,0.1952833664712358,0.9764168323561789,0.06509445549041193,0.06509445549041193
165 0.25348970020979117,0.0,0.3802345503146867,0.887213950734269,0.0,0.06337242505244779
166 0.0,0.0,0.0,0.0,0.0,1.0
32935 0.05967435636062906,0.0,0.9611188001719498,0.26943876053738575,0.0072332553164398865,0.0063290984018849
65707 0.36686215154412244,0.0010162386469366274,0.6534414499802513,0.6442953021578217,0.14125717192419118,0.057925602875387755
32939 0.2340071482325473,0.0016202275347456294,0.941699389301799,0.2413312380069587,0.013505753807486783,0.004137366740511161
65711 0.3234851742864575,9.61799328899279E-4,0.8441392109972672,0.42660380233487305,0.02273052413965296,0.016671188367587502
16558 0.3980094943025495,0.0014486241830848027,0.741695581739419,0.5370774158786905,0.05215047059105289,0.017383490197017633
175 0.2200989403927587,6.925887727056784E-4,0.9460185477848978,0.23730647335272,0.016151747336807007,0.005444517296547415
16560 0.10351008420505879,0.0,0.9164955372322914,0.38471247962880184,0.03320948534912303,0.014663928595716663
176 0.0,0.0,0.0,0.0,0.0,0.0
177 0.1553861937731012,0.0,0.5438516782058542,0.8028286678276895,0.18128389273528472,0.05179539792436707
178 0.0,0.0,1.0,0.0,0.0,0.0
179 0.04732154056599953,0.0,0.8754485004709912,0.47321540565999526,0.08281269599049917,0.023660770282999764
49332 0.41484394705597644,0.0015984568226495935,0.8417651234386386,0.34438498520680305,0.025042490221510297,0.01026046474353547
49333 0.1168938159393326,0.0,0.9202731327587458,0.3698095267898886,0.05100821059170877,0.008501368431951461
181 0.38194914490180354,0.0020208949465703894,0.6992296515133547,0.6002057991314056,0.06668953323682285,0.022229844412274283
49334 0.0,0.0,0.554700196225229,0.8320502943378436,0.0,0.0
183 0.49741211734880036,0.01595974708071017,0.7088787661682101,0.49475215950201534,0.06915890401641074,0.01595974708071017
16570 0.44154035236706013,0.0021707981925617507,0.6230190812652224,0.6416879457212535,0.060782349391729024,0.037771888550574464
49340 0.6489795248113266,0.012037523444081058,0.38677086196416965,0.6395588542898718,0.127179052039639,0.06228109955850634
189 0.49994086818976247,0.009118371343870687,0.7743141567418058,0.38543804115033714,0.042079041529501614,0.008968889846430184
65727 0.30213502599444947,0.0016625184849291055,0.8897798931340573,0.3399850301680021,0.03705199530078667,0.006382223739366733
190 0.13884202690012465,0.0,0.3123945605252805,0.9371836815758414,0.0,0.06942101345006232
16574 0.0,0.0,0.6414269805898185,0.7483314773547882,0.16035674514745463,0.05345224838248487
16575 0.16012815380508713,0.0,0.48038446141526137,0.8006407690254357,0.32025630761017426,0.0
192 0.10467551679702654,3.466076715133329E-4,0.9751806838027622,0.19496681522624978,0.007105457266023325,0.0017330383575666648
65729 0.0,0.0,0.20604084592303348,0.8928436656664784,0.20604084592303348,0.34340140987172246
195 0.0,0.0,0.8661555451036473,0.49970512217518115,0.0,0.008328418702919685
16581 0.10628435750933574,3.995652537944953E-4,0.9380460274915434,0.3287090154549381,0.024639857317327207,0.010788261852451372
197 0.08178608201095307,0.0,0.4089304100547654,0.8996469021204838,0.12267912301642961,0.040893041005476534
65734 0.09193402400129358,8.15982461549943E-4,0.9780003125265817,0.18704131313083694,0.008522483487299405,0.0024026150256748324
16584 0.17680734826609407,0.0,0.8466351868895658,0.4964206316701872,0.07140296756899953,0.02040084787685701
16586 0.7276068751089989,0.0,0.48507125007266594,0.48507125007266594,0.0,0.0
16587 0.20913201182163452,0.0,0.8696943575313788,0.4455077784872453,0.035930169431910776,0.011285758347202744
49356 0.6157683968419927,0.014829006003695838,0.713737075850016,0.3303464960397094,0.04499752477514917,0.005931602401478335
215 0.5028599581455201,0.004896850971971214,0.7762674707472462,0.3782567536512458,0.03684297397959294,0.009006708037732769
216 0.0,0.0,0.6579967314325474,0.7387399200881897,0.11810197743661108,0.08576453123372947
49369 0.25504685278677786,0.0015136311738087709,0.9258692686291525,0.27769050485567603,0.023773469623634007,0.0061412431479012115
223 0.3173610077586698,0.0,0.5851343580550475,0.7438148619343824,0.009917531492458432,0.05950518895475059
32992 0.20271199988513183,0.0,0.9404599717278308,0.2713671174738615,0.025978625227997477,0.011308636763510205
16610 0.7367477923921256,0.014633750470755047,0.6107243039143834,0.28795209181768594,0.03275042472956519,0.003920568661946835
16611 0.14539590860804902,3.7233267249180287E-4,0.9719744415398514,0.18427807769255014,0.012771010666468838,0.0020168019759972656
16612 0.06857798106641554,0.0,0.798443636701838,0.5878112662835617,0.09307011716156395,0.0600057334331136
230 0.14973157003584225,0.0,0.9106401850361678,0.38337115626709484,0.02722392182469859,0.02450152964222873
49382 0.47349257793929805,0.004029724067568494,0.7847887621589642,0.3969278206554967,0.04734925779392981,0.010074310168921236
233 0.059468077573945156,2.378723102957806E-4,0.9317458394285727,0.3549054869613047,0.04638510050767722,0.014272338617746837
16619 0.2969751825288116,1.3761593258981077E-4,0.877026338394864,0.37670395604566553,0.021867171688520932,0.01569968430962091
16620 0.0,0.0,0.4957403694797193,0.8026272648719265,0.3068868953922072,0.1259023160583414
16623 0.0,0.0,0.0,0.0,0.0,1.0
240 0.20856054851176198,0.0,0.8610223422995309,0.4593201185122851,0.06248701258912713,0.016230392880292762
242 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
243 0.4866642633922876,0.0,0.32444284226152503,0.8111071056538126,0.0,0.0
245 0.0,0.0,0.3543497302212274,0.8935775805578778,0.12325208007694866,0.2465041601538973
249 0.0726948297711,4.487335171055556E-4,0.9553536579177279,0.28539451687913336,0.02333414288948889,0.004487335171055556
65786 0.8207974465187668,0.014441587321038934,0.46606324528085274,0.32774945122019816,0.03607006786287659,0.012136357420028025
65789 0.0,0.0,0.0,0.0,0.0,0.0
65788 0.37897847842710225,0.0030229181738517814,0.8472125934610913,0.3707052286881395,0.03341120086888811,0.0076368459128887105
16641 0.05478067892748323,0.0,0.968705005700995,0.24194799859638424,0.005478067892748323,0.006391079208206377
65792 0.5432537196952608,0.0,0.48824068478941157,0.6739096775966527,0.04125977617938689,0.10314944044846724
65797 0.19091120449629065,0.004409633799506713,0.9079954773631324,0.3698163472191345,0.04744247187822223,0.007922209742741227
16644 0.1916317923605975,0.0,0.8746579613699998,0.43792970730681996,0.07809446083660712,0.019223251898241756
33029 0.7950598226617306,0.01540373682605221,0.5103825516564688,0.32451735695107903,0.04162251834997476,0.010406980792478433
33030 0.06764152629318974,0.0,0.9335411951278336,0.35142747373823335,0.016965464249431954,0.011677527340518098
65798 0.0,0.0,0.0,0.0,0.0,0.0
16649 0.4364357804719848,0.0,0.8728715609439696,0.2182178902359924,0.0,0.0
49418 0.7098655815656434,0.00872628349096815,0.6685675659234059,0.2207553370420535,0.017030636791164212,0.003025963994426074
33036 0.5515888495570923,0.006916474602596768,0.6022048682397323,0.5729670437833004,0.064606160492438,0.02420766110908869
65805 0.33772129900015746,0.0,0.8218439492910236,0.45750422278346453,0.033273034384251964,0.00998191031527559
49421 0.019659982801891452,0.0,0.786399312075658,0.6160127944592655,0.039319965603782904,0.013106655201260968
16654 0.056283296141795176,0.0,0.8292405631557823,0.5403196429612337,0.0,0.1313276909975221
273 0.7606285622547151,0.012326126397707407,0.5802844950893473,0.28903106217360736,0.031537766288919716,0.005345656700162987
49427 0.0,0.0,0.0,0.9938837346736188,0.0,0.11043152607484653
277 0.0,0.0,0.0,0.0,0.0,0.0
49430 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
278 0.3011504850582292,0.005426134865914039,0.7081106000017822,0.6375708467448996,0.02984374176252722,0.021704539463656157
16663 0.2859562592362505,4.582632359555297E-4,0.881698465978439,0.37440106377566773,0.02382968826968754,0.009623527955066123
279 0.12233868946542395,0.003219439196458525,0.8483222282668214,0.4957936362546128,0.1368261658494873,0.028974952768126724
49431 0.050647074265988794,0.0,0.9370814570523779,0.34479820428243024,0.01702980226410977,0.011721811948023608
65814 0.40572620361270806,0.0029895615003041644,0.7849734339370078,0.46124663147549966,0.07815567922223744,0.018364449216154155
33047 0.2871731937311628,0.0,0.33503539268635657,0.8751944951806866,0.1435865968655814,0.13674913987198228
49432 0.0,0.0,0.3218071946836518,0.925195684715499,0.0,0.2011294966772824
33048 0.0,0.0,0.0,0.9938837346736188,0.0,0.11043152607484653
65818 0.0,0.0,0.9863939238321439,0.1643989873053573,0.0,0.0
49435 0.8944271909999159,0.0,0.0,0.4472135954999579,0.0,0.0
49436 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
49437 0.0,0.0,0.554700196225229,0.8320502943378436,0.0,0.0
16671 0.29727898126700936,0.0,0.8103906475634912,0.5008947218608514,0.061084722178152605,0.016289259247507362
16672 0.0296791361464079,0.0,0.8903740843922371,0.45260682623272047,0.03709892018300988,0.011129676054902962
65825 0.9733285267845755,0.0,0.16222142113076257,0.16222142113076257,0.0,0.0
290 0.22687913632403542,0.0016340325607825266,0.30450825244244223,0.17765704780077102,0.013901846247888264,0.9077679349208775
16675 0.2685640135599366,9.456479350701992E-4,0.8482461977579687,0.4524925369310903,0.057684524039282155,0.016548838863728488
65826 0.02690934710508624,0.0,0.5112775949966385,0.8341897602576734,0.18836542973560366,0.08072804131525872
291 0.0,0.0,0.0,0.0,0.0,0.0
33060 0.21573045240406433,0.003961152374650899,0.8114268287457956,0.5317085302896783,0.10847463425967076,0.02346221021908609
16679 0.5626408776227959,0.015536434490570303,0.6247866155850772,0.5393362258869405,0.018865670452835367,0.03995083154718078
33063 0.0,0.0,0.9751822353575063,0.22117535234912514,0.010053425106778415,0.0
295 0.0,0.0,0.0,0.0,0.0,0.0
65833 0.0,0.0,0.2721655269759086,0.9525793444156803,0.1360827634879543,0.0
296 0.11684464687671733,0.0,0.6676836964383848,0.7070293428356467,0.19696669044932352,0.043121238728312354
49449 0.4157438157735871,0.0,0.7483388683924568,0.515522331559248,0.016629752630943483,0.033259505261886965
65832 0.4425200858892857,0.0,0.44563642452230884,0.7759683196227616,0.03116338633023139,0.04986141812837022
65834 0.0,0.0,0.9295726043306403,0.36476899663607404,0.052950338221365585,0.005883370913485065
33067 0.0,0.0,1.0,0.0,0.0,0.0
16684 0.03612769574601273,0.0,0.4877238925711719,0.8562263891805016,0.07586816106662674,0.1481235525586522
300 0.46441841223293673,0.0,0.7869311985058095,0.40421602546200047,0.038701534352744725,0.01290051145091491
49452 0.0,0.0,0.0,0.0,0.0,0.0
16685 0.004671844957151188,0.0,0.40497519181200037,0.5402128089926926,0.001229432883460839,0.7376597300765033
49453 0.0,0.0,0.0,0.0,0.0,0.0
302 0.13373013740891884,0.0,0.9500827672633637,0.2807667561520585,0.023286342334886367,0.009314536933954546
303 0.23314693783825818,0.0010301042908906842,0.9327022073853539,0.2698055699045584,0.05343952149076227,0.0075636361358917825
16687 0.058515302003047526,0.0,0.45778935674209603,0.5474282313666624,0.003099917784685256,0.698081360800907
49455 0.3629555014356863,0.0,0.8636996654534387,0.34951270508621646,0.0050410486310511985,0.010082097262102397
33072 0.03562895667252401,0.0,0.9639003124405149,0.26353682127775724,0.003562895667252401,0.012744203732864357
305 0.18698104928394474,0.0,0.8072832604005233,0.5573392047250462,0.05045520377503271,0.012613800943758177
16689 0.056792444742977476,0.0,0.970880364891853,0.23257858323314587,0.008113206391853926,0.002704402130617975
49457 0.0,0.0,0.0,0.0,0.0,0.0
49458 0.05591131001988482,0.0,0.9616745323420189,0.26837428809544717,0.0,0.005591131001988482
65842 0.08534820158552431,0.0011313211906073398,0.9707401298464273,0.22366885421360405,0.01813441320238236,0.004625107220424124
49460 0.4044990830030226,0.006828683625671683,0.7963450169349477,0.44567202839310194,0.05744127991006181,0.015665803611835036
65847 0.44649132400019115,0.007692097985907757,0.7580212924294553,0.4671201322351256,0.0867109227502329,0.0164331184244393
16695 0.17650739651632982,4.2429662624117746E-4,0.9453328832653435,0.27409562055180064,0.006364449393617662,0.004667262888652953
16696 0.0,0.0,0.44232586846469146,0.8846517369293829,0.0,0.14744195615489716
65848 0.0,0.0,0.6301757349305713,0.7634821403966537,0.12118764133280217,0.0727125847996813
49466 0.33498544536842517,0.00854811253566981,0.8527999329703528,0.39804034607271893,0.04334395885733751,0.011363961370949277
49471 0.3706728665329307,0.0,0.44195611009695585,0.8126289766298865,0.07128324356402513,0.04276994613841508
65857 0.5704504619414964,0.007275758944708367,0.6774195987668896,0.46138042207735763,0.04922747541313321,0.018460303279924952
49473 0.1510841838309262,0.0,0.8587943080915805,0.48240914837243104,0.08216859120629319,0.013252998581660192
33090 0.40071902477118093,5.815951012644135E-4,0.8666494002716342,0.2966862010325089,0.017084356099642147,0.0053070552990377735
65859 0.005103413718358903,0.0,0.9517866584739354,0.30407840071888464,0.039083643393098604,0.009214496991481353
33091 0.06215549041106346,0.0,0.9323323561659519,0.3540979453721191,0.037669994188523306,0.009417498547130827
33092 0.0,0.0,0.9562785356479755,0.292119667950102,0.01377922962028783,0.0027558459240575664
33093 0.3741382356522364,0.0,0.6868507908242549,0.6198409575731081,0.06142568048021792,0.016752458312786704
16711 0.14649574877992966,0.0013079977569636575,0.8920544702492145,0.4264072687701524,0.024851957382309494,0.018311968597491207
49480 0.24109319750850466,8.387934306955928E-4,0.8915175891964586,0.3812915280676252,0.03942329124269286,0.011503452763825273
33096 0.0,0.0,0.0,0.0,0.0,0.0
65864 0.15546007704755155,0.0011867181454011568,0.9588682614841347,0.23734362908023138,0.008307027017808099,0.0011867181454011568
33097 0.09825904278128049,0.0,0.6829003473298993,0.7222039644424115,0.029477712834384145,0.03930361711251219
33099 0.07049499891808499,0.0019434711481176314,0.9378131685643989,0.33816397977246787,0.033392367908566575,0.007950563787753946
65868 0.1437976752098224,0.0,0.6590726780450192,0.7309715156499305,0.08388197720572972,0.05991569800409266
334 0.7198517735977674,0.0,0.5338226635668837,0.42058755311330226,0.129411554804093,0.05661755522679069
33103 0.09019023745135334,6.631635106717158E-4,0.9708713796233919,0.22149661256435307,0.00928428914940402,0.011273779681419167
33104 0.05972002498376893,0.0,0.8611242312175714,0.4883556881737234,0.12521940722403163,0.02697033386363758
33105 0.03484193660349903,0.0,0.6968387320699807,0.7142597003717301,0.05226290490524855,0.017420968301749516
338 0.38403387494823193,0.01710074506766936,0.7974647449889812,0.45854426417164845,0.07508041405900548,0.019380844410025275
33108 0.0,0.0,0.0,0.0,0.0,0.0
16728 0.5388156946695452,0.0033694562477036114,0.7411812728404502,0.3983744930845879,0.03733159319146913,0.014856989680438226
65881 0.0,0.0,0.0,1.0,0.0,0.0
65880 0.31946194652909105,0.002358896229645187,0.8965490598530029,0.3043016253525109,0.03883754149522969,0.00551813225149142
16730 0.048471497294044666,0.0,0.7997797053517369,0.5937758418520471,0.07270724594106699,0.012117874323511166
65882 0.0,0.0,0.719874033065356,0.6748819059987713,0.13497638119975425,0.0899842541331695
16733 0.7468097632866021,0.017910888443102638,0.43514379664533226,0.49622240239600485,0.07692602778327953,0.02121243469989575
352 0.12432687840226372,0.0,0.8123824794230109,0.5639720237503862,0.07459612704135823,0.030797868280012818
65891 0.32235377743798777,0.0,0.9173904672370407,0.23010788515227426,0.03649288046467786,0.014191675736263612
354 0.2506465581569197,0.0,0.9139098329909348,0.3189635803260441,0.009953473428614142,0.010405904039005693
65893 0.2523325916790929,0.0,0.9134439818783161,0.317939065515657,0.028597693723630524,0.006728869111442476
356 0.03284829333618051,0.0,0.9854488000854152,0.16676825847599336,0.0,0.0
49509 0.4243709159770092,0.0011624477245535314,0.8235554645886919,0.3751606289709097,0.025573849940177692,0.01627426814374944
357 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
